Cement,Blast Furnace Slag,Fly Ash,Water,Superplasticizer,Coarse Aggregate,Fine Aggregate,Age,Total Cost
-0.9082966725908131,0.5871372169753353,-0.8653626019282092,1.0119074811350388,-1.0434826939353306,-0.1957220294447868,0.3435249911014775,1.4485789155037176,-1.2395760922249348
-0.26136974318439216,-0.8365524162374005,0.9775526298906771,0.30192111325241194,-0.04078546354977744,0.6967099079135348,-0.18531594811426097,0.5000426628038789,-0.34435064579421654
-0.2523566808805232,-0.8365524162374005,0.6733866932617377,-1.688871227255682,1.4275120459887194,0.17259959094471608,1.4571311420263153,0.5000426628038789,-0.04405383469784987
0.9911582661287955,-0.8365524162374005,-0.8653626019282092,0.1863419370854733,-1.0434826939353306,1.7619538100204313,0.14334862423486244,-0.8669654660870652,0.6624826261780316
-0.8862434350387935,0.6045559319004502,-0.8653626019282092,0.17218938490176594,-1.0434826939353306,1.4060127482994838,-0.10311852746965795,-0.2811048394195177,-0.9973993625736641
-1.166223668307913,1.903992065314032,-0.8653626019282092,0.46939298075960995,-1.0434826939353306,-0.5026567131027074,0.10831776003320534,1.4485789155037176,-0.9937238304204415
-0.3895661719106979,-0.8365524162374005,-0.8653626019282092,0.1863419370854733,-1.0434826939353306,1.8651251322583875,0.20590373888067964,-0.2811048394195177,-0.9903400071682681
2.122585236188936,-0.8365524162374005,-0.8653626019282092,0.8467943723251256,-1.0434826939353306,1.9425036239368545,-1.996036296652086,-0.9785579664046933,1.7890624020310848
-0.9324593502565043,-0.8365524162374005,1.7370325351824036,-0.5878026673632903,0.27484618636289226,1.0474924035225834,0.06578028207404853,-0.2811048394195177,-0.793576519232379
-0.034796698247772526,-0.8365524162374005,-0.8653626019282092,0.04481641524840496,-1.0434826939353306,1.4653362585863072,0.443613174534785,-0.2811048394195177,-0.6012003331682746
-0.2831353298118203,-0.8365524162374005,0.6733866932617377,-1.1293736642598047,1.1886085319664224,0.17259959094471608,1.4571311420263153,-0.2811048394195177,-0.11562753065934774
-1.0703400267773926,0.0390283206650488,1.7368767124689668,-0.8500966345013238,0.3358799308211434,0.42459554551092366,-0.030554594480509137,-0.2811048394195177,-0.641946232466865
1.054441469538939,0.29101906324837956,-0.8653626019282092,-1.1392804507883998,1.0665410430499203,-1.5769281059054256,1.9161605732973228,1.4764770405831247,1.3405891375576315
2.362294340015237,-0.8365524162374005,-0.8653626019282092,0.3278674589225417,-1.0434826939353306,1.9425036239368545,-1.996036296652086,-0.671678590531216,2.0679361114343804
-0.27258812924346315,1.1004086834353919,-0.8653626019282092,1.0119074811350388,-1.0434826939353306,0.04157201170251214,-0.9813923370969306,-0.8669654660870652,-0.35050570360636074
-1.2812840381445374,-0.8365524162374005,1.9238639685933148,0.9411447202165044,0.351574322253265,-1.9393173752662471,1.206785573213755,-0.2811048394195177,-1.4897456457649614
-1.3704558247679217,1.5265865752698728,-0.8653626019282092,0.17218938490176594,-1.0434826939353306,1.3131585582853225,-0.16567364211547514,-0.8669654660870652,-1.1489713075589696
1.930817953127895,-0.8365524162374005,-0.8653626019282092,0.46939298075960995,-1.0434826939353306,-0.4949188639348603,-0.6448458203024344,-0.9785579664046933,1.2943241058511836
1.3938695605569809,-0.5810779306690467,1.1914972154396186,-0.6628111939369368,0.5120058791149535,-1.9651102058257361,-0.2820261553566946,-0.9785579664046933,1.4542972671867143
0.9240397170574313,0.2526978904131265,-0.8653626019282092,-2.6158633952884798,3.0370590784163114,-1.5769281059054256,2.390015566739388,1.4764770405831247,1.6387739762103979
1.4034579247100332,0.3978538481224185,-0.8653626019282092,-1.4459190814353813,2.2000248687031547,-0.4949188639348603,0.38981577593938277,1.4764770405831247,2.0212043454862525
-1.1854003966140172,-0.8365524162374005,1.3629022002202709,0.5165681547052995,0.5259564492768396,-1.2558073654397872,1.1942745502845915,-0.2811048394195177,-1.3946485440228344
0.05149857912969581,0.5534610347867795,-0.8653626019282092,-0.6486586417532294,0.21206862063440554,-0.051282178311649024,0.27096105811233007,-0.2811048394195177,0.13845675633276316
1.0199233585879517,-0.8365524162374005,-0.8653626019282092,0.1863419370854733,-1.0434826939353306,-0.10802640554252464,-0.11938285727756985,-0.2811048394195177,0.3223500475543485
-1.396344407981162,1.4859429071112713,-0.8653626019282092,0.46939298075960995,-1.0434826939353306,-0.6058280353406635,0.8339570899246849,1.4485789155037176,-1.4009494562855023
-0.5731833454416445,-0.8365524162374005,1.0688647399647335,-1.111447098160443,0.932266805241768,1.3453995964846839,0.27984388439203517,0.5000426628038789,-0.35362698884758914
1.0391000868940556,-0.6043028839025334,0.5993709043791833,-1.1817381073395208,0.9810938008083686,-0.4691260333753713,0.9065210229138324,-0.2811048394195177,1.3518491011381384
-0.6244810936604728,-0.8365524162374005,1.8496923569973236,-1.2944867730697178,0.9898129071595475,1.004934233099427,0.03675470887839013,-0.9785579664046933,-0.2707641584154768
-0.46656073605970577,-0.8365524162374005,0.9781759207444249,0.6330908343511523,-0.23609344581618086,0.7096063231932793,-0.17455646839518021,-0.671678590531216,-0.6210423726176599
1.0669063429379062,1.3582056643270943,-0.8653626019282092,-1.7053825381366734,2.792924100583307,-0.38272005100108236,-0.2094622223675472,-0.2811048394195177,2.1431970079051443
-1.3292258589097976,0.7079069737894662,0.7396113464724443,0.8467943723251256,0.1771921952296906,-0.7528471695297508,-0.2444930865692043,-0.2811048394195177,-1.1525301561517738
0.44462150940482936,-0.8365524162374005,-0.8653626019282092,0.09199158919409442,-1.0434826939353306,1.142925876592694,0.13083760130569896,-0.2811048394195177,-0.11871381083244914
0.9144513529043793,1.3605281596504428,-0.8653626019282092,-0.5637433286509892,0.7177767890027713,-0.6225933752043309,-0.19820230173129896,1.4764770405831247,1.5286830369543278
-1.19882410642829,0.8379667118969917,0.8845264699688139,1.795015368633483,0.7177767890027713,-0.6599929795155897,-1.4342913671326478,-0.2811048394195177,-0.9027689950732168
-1.07906543815667,-0.8365524162374005,1.678754840356982,-0.2637092223564036,-0.2605069435994812,1.086181649361817,0.09443052458183376,-0.2811048394195177,-1.0778818483732142
-0.034796698247772526,-0.8365524162374005,-0.8653626019282092,0.04481641524840496,-1.0434826939353306,1.4653362585863072,0.443613174534785,-0.8669654660870652,-0.6012003331682746
0.11238469150157646,-0.8365524162374005,0.63334025590844,-0.659037180021281,0.5974531213565051,-0.1701871271908939,1.156741481497101,1.7275601662977882,0.14261069108370625
-0.25715086295704925,-0.8365524162374005,0.6919295961607355,-1.6940604963897086,1.1101365748058138,0.4078302056472563,1.5916246385148225,0.5000426628038789,-0.04679006418969353
-1.0076321252164324,-0.25534796156939543,1.8386289443432995,-0.8151870057815132,0.08476966790719612,0.4104094887032058,0.2622033420619151,-0.671678590531216,-0.6942087991788869
1.5376950228527615,1.218855944926174,-0.8653626019282092,0.1863419370854733,0.8921589160263458,-1.1539256847298058,-0.8087402206744758,-0.2811048394195177,2.0879473420463732
-0.6381924543993373,-0.8365524162374005,1.0297532388920576,-0.08208480266549954,-0.05124839117119184,1.0732852340820724,0.08479703692637813,0.5000426628038789,-0.6929486167263537
-1.0612310808319934,-0.34789940020484,1.6874809123094516,-2.7267250540608488,-0.04601692736048472,1.0874712908897932,0.0946807450404168,-0.2811048394195177,-0.828575753180294
-1.0187546276339727,-0.6785066094835235,1.8205535095846126,-1.1930601490864865,-0.32154068805773234,0.4116991302311791,1.0491466843062955,1.7275601662977882,-0.9063395120220632
-0.44949344786727313,-0.8365524162374005,1.0297532388920576,-0.38164715722062725,0.12836519966308974,1.0578095357463815,0.07391244697800588,-0.671678590531216,-0.4389926816507062
-1.0050432668951081,0.24770452546792696,1.6262425859287277,-0.45807093901264434,0.653255402004049,0.42330590398295037,-0.3245636333158501,-0.2811048394195177,-0.4587413742517543
1.0966302718123677,-0.8365524162374005,-0.8653626019282092,0.46939298075960995,-1.0434826939353306,-0.44333320281588223,-0.18193797192338707,-0.2811048394195177,0.3532711910655941
-1.179647378122186,1.9910856399396075,-0.8653626019282092,-0.08255655440495602,0.822406065216916,0.6141728501231687,-0.936352654551942,-0.2811048394195177,-0.5494511741220985
-1.175812032460965,1.2304684215429174,2.0485221393428805,1.837473025184604,0.1771921952296906,-1.5524249168739113,-1.9835252737229228,-0.2811048394195177,-0.6747109762327406
-1.2045771249201211,0.8472566931903865,-0.8653626019282092,-0.19105945448004227,0.351574322253265,0.3304517139687892,0.6187674955430732,-0.2811048394195177,-1.0854371089103951
0.099440399894956,0.7195194504062096,-0.8653626019282092,0.6109185025966783,0.002810068206116173,-0.6496758472917947,-0.15691592606506016,-0.2811048394195177,0.10123470055885046
0.9240397170574313,0.2526978904131265,-0.8653626019282092,-2.6158633952884798,3.0370590784163114,-1.5769281059054256,2.390015566739388,0.5000426628038789,1.6387739762103979
-1.31676098551083,1.6252926265121916,-0.8653626019282092,1.0119074811350388,-1.0434826939353306,-0.03322719692000698,-0.30079268975043977,-0.8669654660870652,-1.2758063377352789
-1.0050432668951081,0.24770452546792696,1.6262425859287277,-0.45807093901264434,0.653255402004049,0.42330590398295037,-0.3245636333158501,-0.671678590531216,-0.4587413742517543
0.3007960471090488,-0.8365524162374005,-0.8653626019282092,0.46939298075960995,-1.0434826939353306,-0.05644074442354653,0.9690761375596495,2.550554856140295,-0.3841689107874678
2.122585236188936,-0.8365524162374005,-0.8653626019282092,0.8467943723251256,-1.0434826939353306,1.9425036239368545,-1.996036296652086,2.550554856140295,1.7890624020310848
0.6843306132311303,-0.8365524162374005,-0.8653626019282092,0.988319894162194,-1.0434826939353306,-0.004855083304568442,0.030749417872391445,-0.2811048394195177,-0.02653379810081743
0.33243764881412063,0.8472566931903865,-0.8653626019282092,-0.16747186750719753,0.351574322253265,-1.382192235181283,0.6437895414014001,-0.2811048394195177,0.4791727527585431
-0.46934136166409074,-0.8365524162374005,0.9758385800428704,0.6217687926041864,0.02547974471918083,0.6928409833296091,-0.18656705040717758,1.7275601662977882,-0.5776127514294149
-1.0128098418590805,0.5104948713048291,-0.8653626019282092,0.46939298075960995,-1.0434826939353306,-0.35563757891362,1.0541510934779605,-0.8669654660870652,-1.3482084869757582
-1.2036182885048161,0.8472566931903865,0.8954340599094008,-0.16747186750719753,0.351574322253265,0.3549549030003035,-1.0489518609144128,-0.2811048394195177,-0.7851519661700709
-0.3895661719106979,-0.8365524162374005,-0.8653626019282092,0.13916676313978388,-1.0434826939353306,1.8522287169786429,0.20590373888067964,-0.2811048394195177,-0.9938405139808612
-1.2908724022975897,-0.8365524162374005,1.8615348832185323,-1.1345629333938312,2.0953955924890098,-0.4046439569766486,0.8940099999846689,-0.2811048394195177,-0.9874229181577745
-1.2036182885048161,0.8472566931903865,0.8954340599094008,-0.16747186750719753,0.351574322253265,-1.382192235181283,0.6437895414014001,-0.2811048394195177,-0.8626881920690197
-1.31676098551083,1.6252926265121916,-0.8653626019282092,1.0119074811350388,-1.0434826939353306,-0.03322719692000698,-0.30079268975043977,-0.2811048394195177,-1.2758063377352789
-1.0799283909304447,2.1826915041158728,-0.8653626019282092,0.04481641524840496,1.2234849573711375,-1.4879428404751887,0.6813226101888904,-0.2811048394195177,-0.40225486265253674
0.6747422490780783,-0.8365524162374005,-0.8653626019282092,0.46939298075960995,-1.0434826939353306,0.9365832321167817,0.41859112867645815,-0.8669654660870652,0.17357850801911964
-1.0187546276339727,-0.6785066094835235,1.8205535095846126,-1.1930601490864865,-0.32154068805773234,0.4116991302311791,1.0491466843062955,-0.9785579664046933,-0.9063395120220632
0.40914456203853694,1.0702162442318588,-0.8653626019282092,0.3986302198410758,-0.24132490962688813,-1.346082272397999,0.018238394943228,-0.2811048394195177,0.4985422237882292
0.099440399894956,-0.8365524162374005,-0.8653626019282092,0.46939298075960995,-1.0434826939353306,-0.788957132313035,1.535825476250753,-0.9785579664046933,-0.682470433000657
-0.92613102991549,-0.31155234839443324,1.035207033862351,-0.5585540595169627,0.3847069263877441,1.096498781585615,0.1014366974221646,-0.2811048394195177,-0.6956965145742398
-0.2553290737679694,0.2898578155867053,0.3188900201926613,0.563743328650989,0.351574322253265,-1.7974568071890573,0.6062564726139098,-0.2811048394195177,-0.22372901521026078
-1.0050432668951081,0.24770452546792696,1.6262425859287277,-0.45807093901264434,0.653255402004049,0.42330590398295037,-0.3245636333158501,1.7275601662977882,-0.4587413742517543
0.05149857912969581,-0.6623652669862502,1.3317376575328794,-0.14388428053435284,-0.09135628038661403,-1.7071819002308455,0.3560360140306409,-0.9785579664046933,-0.15045173926663383
1.8828761323626348,0.5430098058317105,-0.8653626019282092,-0.04481641524840525,0.5085182365744821,-1.5769281059054256,0.11207106691195381,-0.2811048394195177,2.1380045894664605
-1.31676098551083,1.6252926265121916,-0.8653626019282092,1.0119074811350388,-1.0434826939353306,-0.03322719692000698,-0.30079268975043977,1.4485789155037176,-1.2758063377352789
-0.6338776905304637,-0.8365524162374005,0.6986299728385248,-1.0722917037855215,0.47538563244000304,0.4310437531507959,1.639541856333519,-0.2811048394195177,-0.6043682918336717
0.5500935150884018,-0.8365524162374005,-0.8653626019282092,-0.0023587586972844865,-0.5203363128646071,0.14990190005236584,0.5562123808972559,-0.2811048394195177,-0.007864428433651725
0.44462150940482936,-0.8365524162374005,-0.8653626019282092,0.09199158919409442,-1.0434826939353306,1.142925876592694,0.13083760130569896,-0.8669654660870652,-0.11871381083244914
-1.5593465985830466,1.1724060384592006,-0.8653626019282092,0.46939298075960995,-1.0434826939353306,-0.8328049442641675,1.4932879982915974,-0.2811048394195177,-1.705668574321779
-1.2812840381445374,0.5104948713048291,0.9889276879715749,0.09199158919409442,-0.04950456990095613,-1.8232496377485463,1.344406825434553,-0.2811048394195177,-1.1542804095580705
0.08314018083476764,0.5627510160801742,0.5978126772448138,0.2618222153985762,0.5608328746815543,-0.9024455867747876,-0.958872495824437,-0.2811048394195177,0.3863509804446028
-1.147046940001809,1.3349807110936076,-0.8653626019282092,-0.2854098023714212,0.8747207033239883,0.20148756117134395,0.20590373888067964,-0.2811048394195177,-0.7488050370993067
-0.6338776905304637,-0.8365524162374005,0.6986299728385248,-1.0722917037855215,0.47538563244000304,0.4310437531507959,1.639541856333519,0.5000426628038789,-0.6043682918336717
0.3007960471090488,-0.8365524162374005,-0.8653626019282092,0.46939298075960995,-1.0434826939353306,-0.05644074442354653,0.9690761375596495,2.550554856140295,-0.3841689107874678
-1.396344407981162,1.4859429071112713,-0.8653626019282092,0.46939298075960995,-1.0434826939353306,-0.6058280353406635,0.8339570899246849,-0.9785579664046933,-1.4009494562855023
0.17768145138386088,-0.8365524162374005,0.9661775718097793,-0.3420200111062479,0.6166351553290982,0.6244899823469636,-0.23886312625108014,-0.2811048394195177,0.2820183748952496
-1.0128098418590805,0.5104948713048291,-0.8653626019282092,0.46939298075960995,-1.0434826939353306,-0.35563757891362,1.0541510934779605,-0.9785579664046933,-1.3482084869757582
-0.9645803701692286,0.6707470486158875,0.9826947794340966,-0.09953961702540486,-0.42093850046116976,0.42459554551092366,-0.32206142873001825,-0.2811048394195177,-0.5959028995252161
-1.166223668307913,1.6485175797456781,1.503142642313532,0.8467943723251256,0.5259564492768396,-2.0037994516649698,-0.8575332100982129,-0.2811048394195177,-0.4950182931862669
0.6747422490780783,-0.8365524162374005,-0.8653626019282092,0.46939298075960995,-1.0434826939353306,1.0526509696344823,0.45612419746394844,-0.2811048394195177,0.1998323091135713
2.1705270569541963,-0.8365524162374005,0.06957367869353066,0.6109185025966783,-1.0434826939353306,0.7173441723611249,-1.7833489068563075,-0.2811048394195177,1.9296660923369309
-0.26136974318439216,-0.8365524162374005,0.9775526298906771,0.30192111325241194,0.06384381266436716,0.6967099079135348,-0.18531594811426097,0.5000426628038789,-0.32334760491865383
0.5021516943231416,-0.8365524162374005,-0.8653626019282092,0.46939298075960995,-1.0434826939353306,0.046730577814409646,0.6563005643305635,2.550554856140295,-0.16422039939616823
-0.9082966725908131,0.5871372169753353,-0.8653626019282092,1.0119074811350388,-1.0434826939353306,-0.1957220294447868,0.3435249911014775,-0.9785579664046933,-1.2395760922249348
-0.7539240097266753,0.7079069737894662,-0.8653626019282092,0.46939298075960995,-1.0434826939353306,-0.11576425471037163,0.42109333326229137,-0.9785579664046933,-0.979138385367968
-0.015140551734015741,-0.8365524162374005,0.6521948042343115,-1.011907481135039,1.0194578687535552,-0.006144724832543188,1.2894834347755255,-0.2811048394195177,0.1173078610066759
-0.2745058020740735,1.253693374776404,0.6149531757228789,-1.0873877594481416,0.6044284064374479,-1.4750464251954443,0.3435249911014775,-0.2811048394195177,0.35735511568028466
-0.9645803701692286,0.6707470486158875,0.9826947794340966,-0.09953961702540486,-0.42093850046116976,0.42459554551092366,-0.32206142873001825,-0.9785579664046933,-0.5959028995252161
-0.3890867537030452,-0.8365524162374005,0.6010849542269898,0.21747755188962817,0.1771921952296906,-0.31552972739361446,0.9316681790014508,1.7275601662977882,-0.5977756706699537
-1.363743969860785,1.0400238050283264,1.0948871331087053,-0.4929805677324551,0.7700914271098437,-0.6677308286834368,-0.10186742517674131,-0.2811048394195177,-0.8000291201235928
-1.2745721832374013,1.1677610478125031,-0.8653626019282092,-0.007076276091853163,-0.4505834620551774,0.14732261699641636,0.5537101763114227,-0.2811048394195177,-1.2083048980324316
1.0391000868940556,-0.6043028839025334,0.5993709043791833,-1.1817381073395208,0.9810938008083686,-0.4691260333753713,0.9065210229138324,0.5000426628038789,1.3518491011381384
-0.5731833454416445,-0.8365524162374005,1.0688647399647335,-1.111447098160443,0.932266805241768,1.3453995964846839,0.27984388439203517,-0.2811048394195177,-0.35362698884758914
0.7706258906085987,-0.6159153605192766,1.3317376575328794,-1.323263629176589,0.8590263118918667,-0.4175403722563932,0.3560360140306409,0.5000426628038789,1.1429855279867187
-1.396344407981162,1.4859429071112713,-0.8653626019282092,0.46939298075960995,-1.0434826939353306,-0.6058280353406635,0.8339570899246849,-0.2811048394195177,-1.4009494562855023
0.3372318308906467,-0.8365524162374005,0.8892011513719226,-0.5731783634401265,0.7177767890027713,-0.6329105074281274,0.12958649901278235,-0.2811048394195177,0.2917206129441538
-1.3004607664506416,1.1306011226389245,1.358227518817162,0.4080652546302132,0.4213271730626949,-0.08997142415088259,-1.614450097312601,-0.2811048394195177,-0.7534140377358879
-0.9073378361755079,0.16212057280252837,2.0952689533739672,1.4600716336190884,0.002810068206116173,-0.6625722625715392,-1.8709260673604517,-0.2811048394195177,-0.7383035166615254
0.6843306132311303,-0.8365524162374005,-0.8653626019282092,0.1863419370854733,-1.0434826939353306,0.9752724779560153,-0.03180569677342576,-0.8669654660870652,0.12223774143441145
0.2049124055785284,-0.8365524162374005,1.0045099593152704,1.412896459673399,0.700338576300414,-1.2429109501600426,-0.5572686597982903,-0.2811048394195177,0.00438734541042483
-1.2621073098384334,0.49888239468808576,0.521459547660705,0.9411447202165044,0.5259564492768396,-1.4750464251954443,0.7063446560472173,-0.2811048394195177,-1.1665321834021487
0.08985203574190395,1.3930430941773242,-0.8653626019282092,0.46939298075960995,-1.0434826939353306,-0.5465045250538384,-0.684881093675758,-0.9785579664046933,0.15922643008748513
-1.1854003966140172,1.2885308046266342,-0.8653626019282092,0.5165681547052995,0.5259564492768396,0.9365832321167817,-0.945110370602357,-0.2811048394195177,-0.8969931588324379
0.11094643687861833,1.4104618091024392,-0.8653626019282092,0.17218938490176594,-1.0434826939353306,0.30723816646524965,-0.8537799032194645,-0.8669654660870652,0.317157629115668
-1.1182818475426528,1.370979388605512,1.4423717840731187,-0.1533193153234902,2.2349012941078694,-1.757477919821849,-0.3896209525475005,-0.2811048394195177,-0.16597065280246512
0.5788586075475579,-0.8365524162374005,-0.8653626019282092,0.7052688504880572,-1.0434826939353306,-0.08223357498303559,0.10581555544737209,-0.2811048394195177,-0.1653872350003667
2.362294340015237,-0.8365524162374005,-0.8653626019282092,0.3278674589225417,-1.0434826939353306,1.9425036239368545,-1.996036296652086,2.550554856140295,2.0679361114343804
1.5376950228527615,1.218855944926174,-0.8653626019282092,0.1863419370854733,0.8921589160263458,-1.1539256847298058,-0.8087402206744758,-0.9785579664046933,2.0879473420463732
-0.6388636398900509,-0.8365524162374005,1.0789932163381357,-1.0873877594481416,0.3236731819294931,1.4318055788589727,0.3377699205540618,-0.2811048394195177,-0.5283547863982011
0.3007960471090488,-0.8365524162374005,-0.8653626019282092,0.46939298075960995,-1.0434826939353306,0.48520869732572347,0.7188556789763807,-0.8669654660870652,-0.32115978816078317
0.5683114069792004,1.3582056643270943,-0.8653626019282092,-0.3373024937116793,0.6131475127886268,-0.38272005100108236,-0.2094622223675472,1.4764770405831247,1.1327173746697783
0.099440399894956,-0.8365524162374005,-0.8653626019282092,0.46939298075960995,-1.0434826939353306,-0.788957132313035,1.535825476250753,-0.2811048394195177,-0.682470433000657
-0.3943603539872239,1.9214107802391471,-0.8653626019282092,2.16769924280443,-1.0434826939353306,-0.5465045250538384,-2.2337457323061916,2.550554856140295,-0.33924574002585045
-1.1489646128324191,1.9295395138708673,-0.8653626019282092,0.17218938490176594,-1.0434826939353306,0.8540461743264157,-0.47844921534456125,-0.2811048394195177,-0.8038213358372367
-0.8049341070209122,-0.8365524162374005,0.700967313540079,-0.7750881079276775,0.26089561620100643,0.4129887717591539,1.6684423192998858,-0.9785579664046933,-0.8467608860717181
0.08985203574190395,1.3930430941773242,-0.8653626019282092,0.46939298075960995,-1.0434826939353306,-0.5465045250538384,-0.684881093675758,-0.2811048394195177,0.15922643008748513
0.32956113956820493,-0.8365524162374005,-0.8653626019282092,-0.19105945448004227,0.351574322253265,0.3304517139687892,0.6187674955430732,-0.2811048394195177,-0.0644559552372489
-1.2525189456853814,-0.8365524162374005,1.269408572158097,-1.1345629333938312,1.7466313384418608,0.35624454452827825,0.7188556789763807,-0.2811048394195177,-1.0749355884726137
-1.2716956739914855,1.834317205613572,-0.8653626019282092,0.9411447202165044,-0.5203363128646071,-1.9006281294270135,1.2443186420012453,-0.2811048394195177,-1.1344442042867062
-1.2927900751281998,0.7462281466247194,0.7894746147722705,-0.1863419370854736,0.26438325874147783,-0.4239885798962654,0.02199170182197647,-0.2811048394195177,-0.9852642722900071
0.6843306132311303,-0.8365524162374005,-0.8653626019282092,0.988319894162194,-1.0434826939353306,-0.004855083304568442,0.030749417872391445,-0.8669654660870652,-0.02653379810081743
1.054441469538939,0.29101906324837956,-0.8653626019282092,-1.1392804507883998,1.0665410430499203,-1.5769281059054256,1.9161605732973228,-0.8669654660870652,1.3405891375576315
-0.3876484990800876,1.0075088705014448,-0.8653626019282092,0.17218938490176594,-1.0434826939353306,0.8540461743264157,-0.47844921534456125,-0.2811048394195177,-0.34058760097067775
-0.6388636398900509,-0.8365524162374005,1.0789932163381357,-1.0873877594481416,0.3236731819294931,1.4318055788589727,0.3377699205540618,-0.9785579664046933,-0.5283547863982011
1.0199233585879517,-0.8365524162374005,-0.8653626019282092,0.1863419370854733,-1.0434826939353306,-0.10802640554252464,-0.11938285727756985,-0.671678590531216,0.3223500475543485
0.5788586075475579,-0.8365524162374005,-0.8653626019282092,0.7052688504880572,-1.0434826939353306,-0.08223357498303559,0.10581555544737209,-0.9785579664046933,-0.1653872350003667
-1.2045771249201211,0.34792019867042207,-0.8653626019282092,0.46939298075960995,-1.0434826939353306,-1.1139467973625976,2.1338523722647667,-0.8669654660870652,-1.649427098199441
1.6048135719241259,-0.5578529774355598,0.36563683422374826,-0.9458622376110734,0.7526532144074864,-0.0951299902627801,-0.7574450266649054,0.5000426628038789,1.7884789842289863
-1.3704558247679217,1.5265865752698728,-0.8653626019282092,0.17218938490176594,-1.0434826939353306,1.3131585582853225,-0.16567364211547514,-0.2811048394195177,-1.1489713075589696
0.33914950372125696,0.8472566931903865,0.8954340599094008,-0.14388428053435284,0.351574322253265,-1.3589786876777437,-1.0326875311065011,-0.2811048394195177,0.7850003646188088
-0.6223716535468014,0.30205091603428574,-0.4834411312942285,-0.01603955914153405,0.15277869744639025,1.1790358393759781,0.16061383587710792,-0.671678590531216,-0.48256815728947666
-0.6244810936604728,-0.8365524162374005,1.8496923569973236,-1.0774809729195467,0.9898129071595475,0.8927354201656492,-0.00803475320801551,-0.9785579664046933,-0.2919655613437514
2.362294340015237,-0.8365524162374005,-0.8653626019282092,0.3278674589225417,-1.0434826939353306,1.9425036239368545,-1.996036296652086,1.4485789155037176,2.0679361114343804
-0.9645803701692286,0.6707470486158875,0.9826947794340966,-0.09953961702540486,-0.42093850046116976,0.42459554551092366,-0.32206142873001825,-0.671678590531216,-0.5959028995252161
0.6747422490780783,-0.8365524162374005,-0.8653626019282092,0.46939298075960995,-1.0434826939353306,0.9365832321167817,0.41859112867645815,1.4485789155037176,0.17357850801911964
0.16655894896632026,-0.8365524162374005,0.801940431847227,1.837473025184604,0.8747207033239883,-2.0037994516649698,0.06828248665988178,-0.2811048394195177,-0.10762887259257103
-0.46934136166409074,-0.8365524162374005,0.9758385800428704,0.6217687926041864,0.02547974471918083,0.6928409833296091,-0.18656705040717758,-0.2811048394195177,-0.5776127514294149
-0.7673477195409483,0.7009394878194203,-0.8653626019282092,0.46939298075960995,-1.0434826939353306,0.05188914392630717,0.6625560757951452,2.550554856140295,-0.9348569741886584
0.6747422490780783,-0.8365524162374005,-0.8653626019282092,0.46939298075960995,-1.0434826939353306,0.9365832321167817,0.41859112867645815,2.550554856140295,0.17357850801911964
-0.8306309229510916,2.507840849384687,-0.8653626019282092,0.46939298075960995,-1.0434826939353306,-0.574876638669277,-0.7061498326553349,-0.9785579664046933,-0.40896416737667346
-1.1182818475426528,1.6485175797456781,1.6901298984378799,0.9411447202165044,0.700338576300414,-1.9909030363852251,-1.1577977603981355,-0.2811048394195177,-0.38300207518327095
0.2049124055785284,-0.8365524162374005,-0.8653626019282092,0.09199158919409442,-1.0434826939353306,1.2976828599496284,0.28096987645566024,-0.2811048394195177,-0.3614156165056099
0.6843306132311303,-0.8365524162374005,-0.8653626019282092,0.988319894162194,-1.0434826939353306,-0.004855083304568442,0.030749417872391445,2.550554856140295,-0.02653379810081743
0.16464127613570995,-0.8365524162374005,-0.8653626019282092,0.17218938490176594,-1.0434826939353306,1.5091840705374397,-0.040563412823840746,-0.2811048394195177,-0.4151483960789219
2.122585236188936,-0.8365524162374005,-0.8653626019282092,0.8467943723251256,-1.0434826939353306,1.9425036239368545,-1.996036296652086,-0.671678590531216,1.7890624020310848
-0.7539240097266753,0.7079069737894662,-0.8653626019282092,0.46939298075960995,-1.0434826939353306,-0.11576425471037163,0.42109333326229137,1.4485789155037176,-0.979138385367968
1.1810078763592258,0.26314911936819557,-0.8653626019282092,-1.634619777218139,0.9444735541334183,-0.35563757891362,0.9953492857108931,-0.8669654660870652,1.5360341012607748
-0.0539734265538766,0.38275762852065215,0.4123836482548353,1.31854611178202,0.5259564492768396,-0.9076041528866852,-1.1577977603981355,-0.2811048394195177,0.06389596122451904
2.5061198023110176,-0.8365524162374005,-0.8653626019282092,-0.42693532420848945,-1.0434826939353306,1.9425036239368545,-1.996036296652086,-0.8669654660870652,2.224292082396893
-0.0558910993844869,1.2757570803482166,-0.8653626019282092,0.17218938490176594,-1.0434826939353306,0.490367263437621,-0.72866967392783,-0.2811048394195177,0.09709243416394808
-0.8049341070209122,-0.8365524162374005,0.700967313540079,-0.5604410664747912,0.26089561620100643,0.30465888340930014,1.6171471252903153,-0.671678590531216,-0.8682306611889588
0.7706258906085987,-0.6159153605192766,1.3317376575328794,-1.323263629176589,0.8590263118918667,-0.4175403722563932,0.3560360140306409,-0.9785579664046933,1.1429855279867187
0.9719815378226915,0.26663286235321854,-0.8653626019282092,2.16769924280443,-1.0434826939353306,-0.5465045250538384,-2.2337457323061916,2.550554856140295,0.49212462796514006
